2024-06-14 10:19:16.452; INFO; User Session Manager; 26852; 28560] OnPowerChange Start
2024-06-14 11:34:33.671; INFO; AC_FDSPlugIn; 26852; 16164] CallLibrary End
2024-06-14 11:34:38.753; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=5401c0, pid=26060, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2024-06-14 11:34:38.755; INFO; AC_FDSPlugIn; 26852; 7516] CallLibrary Start
2024-06-14 11:34:38.755; INFO; AC_FDSPlugIn; 26852; 7516] CallLibrary End
2024-06-14 11:34:41.303; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:34:41.305; INFO; AC_FDSPlugIn; 26852; 26156] CallLibrary Start
2024-06-14 11:34:41.305; INFO; AC_FDSPlugIn; 26852; 26156] CallLibrary End
2024-06-14 11:34:43.578; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=5401c0, pid=26060, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2024-06-14 11:34:43.580; INFO; AC_FDSPlugIn; 26852; 20792] CallLibrary Start
2024-06-14 11:34:43.580; INFO; AC_FDSPlugIn; 26852; 20792] CallLibrary End
2024-06-14 11:34:44.696; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:34:44.698; INFO; AC_FDSPlugIn; 26852; 21384] CallLibrary Start
2024-06-14 11:34:44.698; INFO; AC_FDSPlugIn; 26852; 21384] CallLibrary End
2024-06-14 11:34:47.454; INFO; Loopback Stream; 26852; 27448] CallLibrary Start
2024-06-14 11:34:47.454; INFO; Loopback Stream; 26852; 27448] CallLibrary End
2024-06-14 11:34:51.521; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=2013a, pid=26060, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2024-06-14 11:34:51.522; INFO; AC_FDSPlugIn; 26852; 14380] CallLibrary Start
2024-06-14 11:34:51.522; INFO; AC_FDSPlugIn; 26852; 14380] CallLibrary End
2024-06-14 11:34:52.352; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=17e06e0, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:34:52.355; INFO; AC_FDSPlugIn; 26852; 24480] CallLibrary Start
2024-06-14 11:34:52.355; INFO; AC_FDSPlugIn; 26852; 24480] CallLibrary End
2024-06-14 11:35:17.463; INFO; Loopback Stream; 26852; 28352] CallLibrary Start
2024-06-14 11:35:17.463; INFO; Loopback Stream; 26852; 28352] CallLibrary End
2024-06-14 11:35:33.810; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:35:33.812; INFO; AC_FDSPlugIn; 26852; 22868] CallLibrary Start
2024-06-14 11:35:33.812; INFO; AC_FDSPlugIn; 26852; 22868] CallLibrary End
2024-06-14 11:35:39.951; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:35:39.953; INFO; AC_FDSPlugIn; 26852; 19500] CallLibrary Start
2024-06-14 11:35:39.953; INFO; AC_FDSPlugIn; 26852; 19500] CallLibrary End
2024-06-14 11:35:47.472; INFO; Loopback Stream; 26852; 9372] CallLibrary Start
2024-06-14 11:35:47.472; INFO; Loopback Stream; 26852; 9372] CallLibrary End
2024-06-14 11:35:49.617; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:35:49.619; INFO; AC_FDSPlugIn; 26852; 7024] CallLibrary Start
2024-06-14 11:35:49.619; INFO; AC_FDSPlugIn; 26852; 7024] CallLibrary End
2024-06-14 11:36:17.487; INFO; Loopback Stream; 26852; 7756] CallLibrary Start
2024-06-14 11:36:17.487; INFO; Loopback Stream; 26852; 7756] CallLibrary End
2024-06-14 11:36:35.167; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:36:35.168; INFO; AC_FDSPlugIn; 26852; 27056] CallLibrary Start
2024-06-14 11:36:35.168; INFO; AC_FDSPlugIn; 26852; 27056] CallLibrary End
2024-06-14 11:36:47.500; INFO; Loopback Stream; 26852; 3632] CallLibrary Start
2024-06-14 11:36:47.500; INFO; Loopback Stream; 26852; 3632] CallLibrary End
2024-06-14 11:37:14.936; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:37:14.939; INFO; AC_FDSPlugIn; 26852; 6276] CallLibrary Start
2024-06-14 11:37:14.939; INFO; AC_FDSPlugIn; 26852; 6276] CallLibrary End
2024-06-14 11:37:17.120; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:37:17.121; INFO; AC_FDSPlugIn; 26852; 22544] CallLibrary Start
2024-06-14 11:37:17.121; INFO; AC_FDSPlugIn; 26852; 22544] CallLibrary End
2024-06-14 11:37:17.510; INFO; Loopback Stream; 26852; 10980] CallLibrary Start
2024-06-14 11:37:17.510; INFO; Loopback Stream; 26852; 10980] CallLibrary End
2024-06-14 11:37:30.253; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:37:30.255; INFO; AC_FDSPlugIn; 26852; 22972] CallLibrary Start
2024-06-14 11:37:30.255; INFO; AC_FDSPlugIn; 26852; 22972] CallLibrary End
2024-06-14 11:37:47.521; INFO; Loopback Stream; 26852; 8284] CallLibrary Start
2024-06-14 11:37:47.521; INFO; Loopback Stream; 26852; 8284] CallLibrary End
2024-06-14 11:38:06.044; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:38:06.046; INFO; AC_FDSPlugIn; 26852; 4388] CallLibrary Start
2024-06-14 11:38:06.046; INFO; AC_FDSPlugIn; 26852; 4388] CallLibrary End
2024-06-14 11:38:17.530; INFO; Loopback Stream; 26852; 1940] CallLibrary Start
2024-06-14 11:38:17.530; INFO; Loopback Stream; 26852; 1940] CallLibrary End
2024-06-14 11:38:28.070; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:38:28.073; INFO; AC_FDSPlugIn; 26852; 28048] CallLibrary Start
2024-06-14 11:38:28.073; INFO; AC_FDSPlugIn; 26852; 28048] CallLibrary End
2024-06-14 11:38:39.123; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:38:39.125; INFO; AC_FDSPlugIn; 26852; 18404] CallLibrary Start
2024-06-14 11:38:39.125; INFO; AC_FDSPlugIn; 26852; 18404] CallLibrary End
2024-06-14 11:38:47.533; INFO; Loopback Stream; 26852; 11628] CallLibrary Start
2024-06-14 11:38:47.533; INFO; Loopback Stream; 26852; 11628] CallLibrary End
2024-06-14 11:39:15.329; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:39:15.331; INFO; AC_FDSPlugIn; 26852; 23528] CallLibrary Start
2024-06-14 11:39:15.331; INFO; AC_FDSPlugIn; 26852; 23528] CallLibrary End
2024-06-14 11:39:17.538; INFO; Loopback Stream; 26852; 21616] CallLibrary Start
2024-06-14 11:39:17.538; INFO; Loopback Stream; 26852; 21616] CallLibrary End
2024-06-14 11:39:34.479; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:39:34.481; INFO; AC_FDSPlugIn; 26852; 27592] CallLibrary Start
2024-06-14 11:39:34.481; INFO; AC_FDSPlugIn; 26852; 27592] CallLibrary End
2024-06-14 11:39:47.555; INFO; Loopback Stream; 26852; 11180] CallLibrary Start
2024-06-14 11:39:47.555; INFO; Loopback Stream; 26852; 11180] CallLibrary End
2024-06-14 11:40:15.367; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:40:15.368; INFO; AC_FDSPlugIn; 26852; 9372] CallLibrary Start
2024-06-14 11:40:15.368; INFO; AC_FDSPlugIn; 26852; 9372] CallLibrary End
2024-06-14 11:40:17.572; INFO; Loopback Stream; 26852; 27244] CallLibrary Start
2024-06-14 11:40:17.572; INFO; Loopback Stream; 26852; 27244] CallLibrary End
2024-06-14 11:40:23.821; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:40:23.823; INFO; AC_FDSPlugIn; 26852; 2544] CallLibrary Start
2024-06-14 11:40:23.823; INFO; AC_FDSPlugIn; 26852; 2544] CallLibrary End
2024-06-14 11:40:44.303; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:40:44.304; INFO; AC_FDSPlugIn; 26852; 12940] CallLibrary Start
2024-06-14 11:40:44.305; INFO; AC_FDSPlugIn; 26852; 12940] CallLibrary End
2024-06-14 11:40:47.580; INFO; Loopback Stream; 26852; 8000] CallLibrary Start
2024-06-14 11:40:47.580; INFO; Loopback Stream; 26852; 8000] CallLibrary End
2024-06-14 11:40:57.969; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:40:57.970; INFO; AC_FDSPlugIn; 26852; 20404] CallLibrary Start
2024-06-14 11:40:57.970; INFO; AC_FDSPlugIn; 26852; 20404] CallLibrary End
2024-06-14 11:41:07.171; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:41:07.172; INFO; AC_FDSPlugIn; 26852; 26748] CallLibrary Start
2024-06-14 11:41:07.172; INFO; AC_FDSPlugIn; 26852; 26748] CallLibrary End
2024-06-14 11:41:17.589; INFO; Loopback Stream; 26852; 14472] CallLibrary Start
2024-06-14 11:41:17.589; INFO; Loopback Stream; 26852; 14472] CallLibrary End
2024-06-14 11:41:19.920; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:41:19.922; INFO; AC_FDSPlugIn; 26852; 5140] CallLibrary Start
2024-06-14 11:41:19.922; INFO; AC_FDSPlugIn; 26852; 5140] CallLibrary End
2024-06-14 11:41:33.453; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:41:33.455; INFO; AC_FDSPlugIn; 26852; 24108] CallLibrary Start
2024-06-14 11:41:33.455; INFO; AC_FDSPlugIn; 26852; 24108] CallLibrary End
2024-06-14 11:41:47.602; INFO; Loopback Stream; 26852; 13868] CallLibrary Start
2024-06-14 11:41:47.602; INFO; Loopback Stream; 26852; 13868] CallLibrary End
2024-06-14 11:42:17.614; INFO; Loopback Stream; 26852; 5252] CallLibrary Start
2024-06-14 11:42:17.614; INFO; Loopback Stream; 26852; 5252] CallLibrary End
2024-06-14 11:42:24.560; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:42:24.562; INFO; AC_FDSPlugIn; 26852; 25932] CallLibrary Start
2024-06-14 11:42:24.562; INFO; AC_FDSPlugIn; 26852; 25932] CallLibrary End
2024-06-14 11:42:34.503; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:42:34.504; INFO; AC_FDSPlugIn; 26852; 4920] CallLibrary Start
2024-06-14 11:42:34.504; INFO; AC_FDSPlugIn; 26852; 4920] CallLibrary End
2024-06-14 11:42:47.621; INFO; Loopback Stream; 26852; 23608] CallLibrary Start
2024-06-14 11:42:47.621; INFO; Loopback Stream; 26852; 23608] CallLibrary End
2024-06-14 11:42:56.783; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:42:56.785; INFO; AC_FDSPlugIn; 26852; 13008] CallLibrary Start
2024-06-14 11:42:56.785; INFO; AC_FDSPlugIn; 26852; 13008] CallLibrary End
2024-06-14 11:43:17.638; INFO; Loopback Stream; 26852; 11112] CallLibrary Start
2024-06-14 11:43:17.638; INFO; Loopback Stream; 26852; 11112] CallLibrary End
2024-06-14 11:43:22.018; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:43:22.020; INFO; AC_FDSPlugIn; 26852; 20064] CallLibrary Start
2024-06-14 11:43:22.020; INFO; AC_FDSPlugIn; 26852; 20064] CallLibrary End
2024-06-14 11:43:27.284; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:43:27.285; INFO; AC_FDSPlugIn; 26852; 25720] CallLibrary Start
2024-06-14 11:43:27.285; INFO; AC_FDSPlugIn; 26852; 25720] CallLibrary End
2024-06-14 11:43:47.655; INFO; Loopback Stream; 26852; 13460] CallLibrary Start
2024-06-14 11:43:47.655; INFO; Loopback Stream; 26852; 13460] CallLibrary End
2024-06-14 11:43:48.436; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:43:48.438; INFO; AC_FDSPlugIn; 26852; 17212] CallLibrary Start
2024-06-14 11:43:48.438; INFO; AC_FDSPlugIn; 26852; 17212] CallLibrary End
2024-06-14 11:44:17.658; INFO; Loopback Stream; 26852; 1868] CallLibrary Start
2024-06-14 11:44:17.658; INFO; Loopback Stream; 26852; 1868] CallLibrary End
2024-06-14 11:44:29.303; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=ad058c, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:44:29.307; INFO; AC_FDSPlugIn; 26852; 5796] CallLibrary Start
2024-06-14 11:44:29.307; INFO; AC_FDSPlugIn; 26852; 5796] CallLibrary End
2024-06-14 11:44:36.200; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:44:36.202; INFO; AC_FDSPlugIn; 26852; 4332] CallLibrary Start
2024-06-14 11:44:36.202; INFO; AC_FDSPlugIn; 26852; 4332] CallLibrary End
2024-06-14 11:44:38.456; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=203f0, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:44:38.459; INFO; AC_FDSPlugIn; 26852; 28280] CallLibrary Start
2024-06-14 11:44:38.459; INFO; AC_FDSPlugIn; 26852; 28280] CallLibrary End
2024-06-14 11:44:47.673; INFO; Loopback Stream; 26852; 11780] CallLibrary Start
2024-06-14 11:44:47.673; INFO; Loopback Stream; 26852; 11780] CallLibrary End
2024-06-14 11:45:04.395; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:45:04.398; INFO; AC_FDSPlugIn; 26852; 14828] CallLibrary Start
2024-06-14 11:45:04.398; INFO; AC_FDSPlugIn; 26852; 14828] CallLibrary End
2024-06-14 11:45:10.787; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=203f0, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:45:10.788; INFO; AC_FDSPlugIn; 26852; 26924] CallLibrary Start
2024-06-14 11:45:10.788; INFO; AC_FDSPlugIn; 26852; 26924] CallLibrary End
2024-06-14 11:45:17.689; INFO; Loopback Stream; 26852; 2332] CallLibrary Start
2024-06-14 11:45:17.689; INFO; Loopback Stream; 26852; 2332] CallLibrary End
2024-06-14 11:45:26.369; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=b0202, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:45:26.371; INFO; AC_FDSPlugIn; 26852; 3880] CallLibrary Start
2024-06-14 11:45:26.371; INFO; AC_FDSPlugIn; 26852; 3880] CallLibrary End
2024-06-14 11:45:47.691; INFO; Loopback Stream; 26852; 16808] CallLibrary Start
2024-06-14 11:45:47.691; INFO; Loopback Stream; 26852; 16808] CallLibrary End
2024-06-14 11:45:52.231; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=203f0, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:45:52.233; INFO; AC_FDSPlugIn; 26852; 18264] CallLibrary Start
2024-06-14 11:45:52.233; INFO; AC_FDSPlugIn; 26852; 18264] CallLibrary End
2024-06-14 11:46:12.655; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=2013a, pid=26060, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2024-06-14 11:46:12.657; INFO; AC_FDSPlugIn; 26852; 12348] CallLibrary Start
2024-06-14 11:46:12.657; INFO; AC_FDSPlugIn; 26852; 12348] CallLibrary End
2024-06-14 11:46:13.269; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=17e06e0, pid=11176, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-14 11:46:13.273; INFO; AC_FDSPlugIn; 26852; 21208] CallLibrary Start
2024-06-14 11:46:13.273; INFO; AC_FDSPlugIn; 26852; 21208] CallLibrary End
2024-06-14 11:46:17.704; INFO; Loopback Stream; 26852; 26024] CallLibrary Start
2024-06-14 11:46:17.704; INFO; Loopback Stream; 26852; 26024] CallLibrary End
2024-06-14 11:46:27.153; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:46:27.156; INFO; AC_FDSPlugIn; 26852; 19924] CallLibrary Start
2024-06-14 11:46:27.156; INFO; AC_FDSPlugIn; 26852; 19924] CallLibrary End
2024-06-14 11:46:30.516; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=203f0, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:46:30.518; INFO; AC_FDSPlugIn; 26852; 5656] CallLibrary Start
2024-06-14 11:46:30.518; INFO; AC_FDSPlugIn; 26852; 5656] CallLibrary End
2024-06-14 11:46:34.179; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:46:34.180; INFO; AC_FDSPlugIn; 26852; 16988] CallLibrary Start
2024-06-14 11:46:34.180; INFO; AC_FDSPlugIn; 26852; 16988] CallLibrary End
2024-06-14 11:46:34.833; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=203f0, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:46:34.835; INFO; AC_FDSPlugIn; 26852; 15144] CallLibrary Start
2024-06-14 11:46:34.835; INFO; AC_FDSPlugIn; 26852; 15144] CallLibrary End
2024-06-14 11:46:36.888; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:46:36.889; INFO; AC_FDSPlugIn; 26852; 8668] CallLibrary Start
2024-06-14 11:46:36.889; INFO; AC_FDSPlugIn; 26852; 8668] CallLibrary End
2024-06-14 11:46:40.797; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=203f0, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:46:40.798; INFO; AC_FDSPlugIn; 26852; 11400] CallLibrary Start
2024-06-14 11:46:40.798; INFO; AC_FDSPlugIn; 26852; 11400] CallLibrary End
2024-06-14 11:46:47.705; INFO; Loopback Stream; 26852; 14272] CallLibrary Start
2024-06-14 11:46:47.705; INFO; Loopback Stream; 26852; 14272] CallLibrary End
2024-06-14 11:46:49.307; INFO; AC_FDSPlugIn; 26852; 14096] BroadcastForegroundEvent: HWND=3102ee, pid=11592, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-14 11:46:49.309; INFO; AC_FDSPlugIn; 26852; 17540] CallLibrary Start
2024-06-14 11:46:49.309; INFO; AC_FDSPlugIn; 26852; 17540] CallLibrary End
2024-06-14 11:46:49.853; INFO; Utility Plugin; 26852; 22932] CallLibrary Start
2024-06-14 11:46:49.853; INFO; Utility Plugin; 26852; 22932] CallLibrary End
2024-06-14 11:46:49.854; INFO; Utility Plugin; 26852; 22932] CallLibrary Start
2024-06-14 11:46:49.854; INFO; GPU Power Saving Plugin ; 26852; 22932] Enter DoGetGraphicStatus()
2024-06-14 11:46:49.854; INFO; GPU Power Saving Plugin ; 26852; 22932] Enter GetGraphicStatus()
2024-06-14 11:46:49.870; INFO; GPU Power Saving Plugin ; 26852; 22932] Enter InitializeFolderHook()
2024-06-14 11:46:49.870; INFO; GPU Power Saving Plugin ; 26852; 22932] Enter InitializeFolderHook() Finish
2024-06-14 11:46:49.870; INFO; GPU Power Saving Plugin ; 26852; 22932] Get GPUStatus from BIOS : 0 (0:Hybrid ; 1:UMA)

2024-06-14 11:46:49.870; INFO; GPU Power Saving Plugin ; 26852; 22932] GetGraphicStatus() Finish
2024-06-14 11:46:49.875; INFO; GPU Power Saving Plugin ; 26852; 22932] DoGetGraphicStatus() - Graphic_Status = 0
2024-06-14 11:46:49.875; INFO; GPU Power Saving Plugin ; 26852; 22932] DoGetGraphicStatus() - Auto_Status = 0
2024-06-14 11:46:49.875; INFO; GPU Power Saving Plugin ; 26852; 22932] DoGetGraphicStatus() Finish
2024-06-14 11:46:49.876; INFO; Utility Plugin; 26852; 22932] CallLibrary End
