2024-06-16 16:33:43.187; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-16 16:33:43.188; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-16 16:33:43.188; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-16 16:33:43.188; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-16 16:33:43.188; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-16 16:33:43.197; INFO; ScenarioProfilePlugIn; 10988; 2640] (CLR_SetCacheXml) AppTag : System_Volume, GUID : System_Volume, Mode : 100, ModeKey : 100, Type : System_Function
2024-06-16 16:33:43.199; INFO; ScenarioProfilePlugIn; 10988; 2640] (CLR_SetCacheXml) AppTag : System_Volume_isMute, GUID : System_Volume_isMute, Mode : False, ModeKey : False, Type : System_Function
2024-06-16 16:33:43.200; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadBasicEffectsFromIni] LoadBasicEffectsFromIni end 
2024-06-16 16:33:43.200; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadBasicECEffectsFromIni] LoadBasicECEffectsFromIni start 
2024-06-16 16:33:43.212; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadBasicECEffectsFromIni] LoadBasicECEffectsFromIni end 
2024-06-16 16:33:43.212; INFO; Aura Pluing; 10988; 14044] [AuraDlg][CheckServiceVersion] In
2024-06-16 16:33:43.212; INFO; Aura Pluing; 10988; 14044] [AuraCreatorManager][SetCreatorVersion] Creator Version = 3.8.6.0
2024-06-16 16:33:43.212; INFO; Aura Pluing; 10988; 14044] [AuraDlg][CheckServiceVersion] Out
2024-06-16 16:33:43.216; INFO; AEF Core; 10988; 22268] Enter GetPacket loop - ConsoleBackground.
2024-06-16 16:33:43.221; INFO; Loopback Stream; 10988; 6356] CallLibrary Start
2024-06-16 16:33:43.221; INFO; GameBoxPlugIn; 10988; 6356] CallLibrary Start
2024-06-16 16:33:43.222; INFO; GameBoxPlugIn; 10988; 6356] CallLibrary End
2024-06-16 16:33:43.222; INFO; GameBoxPlugIn; 10988; 6356] CallLibrary Start
2024-06-16 16:33:43.223; INFO; ScenarioProfilePlugIn; 10988; 2640] (CLR_SetCacheXml) AppTag : System_Volume, GUID : System_Volume, Mode : 100, ModeKey : 100, Type : System_Function
2024-06-16 16:33:43.225; INFO; ScenarioProfilePlugIn; 10988; 2640] (CLR_SetCacheXml) AppTag : System_Volume_isMute, GUID : System_Volume_isMute, Mode : False, ModeKey : False, Type : System_Function
2024-06-16 16:33:43.235; INFO; GameBoxPlugIn; 10988; 6356] CallLibrary End
2024-06-16 16:33:43.235; WARNING; GameBoxPlugIn; 10988; 6356] class CAEFPluginSample::LogWriteLine [DevicesQueryHandler] GetRegString RegOpenKeyEx Fail: 0
2024-06-16 16:33:43.235; INFO; GameBoxPlugIn; 10988; 6356] CallLibrary Start
2024-06-16 16:33:43.235; INFO; GameBoxPlugIn; 10988; 6356] CallLibrary End
2024-06-16 16:33:43.235; INFO; GameBoxPlugIn; 10988; 6356] GetAsusDeviceList: Count=1
2024-06-16 16:33:43.235; INFO; GameBoxPlugIn; 10988; 6356] GetAsusDeviceList: no contain PPID
2024-06-16 16:33:43.235; INFO; GameBoxPlugIn; 10988; 6356] GetAsusDeviceList: no contain SN
2024-06-16 16:33:43.235; INFO; GameBoxPlugIn; 10988; 6356] GetAsusDeviceList: name=GU603HE, type=64, ppid=, sn=
2024-06-16 16:33:43.235; INFO; GameBoxPlugIn; 10988; 6356] class CAEFPluginSample::LogWriteLine [DevicesQueryHandler] GetAsusDeviceInformation: no device availiable.
2024-06-16 16:33:43.235; INFO; Loopback Stream; 10988; 6356] CallLibrary End
2024-06-16 16:33:43.236; INFO; ScenarioProfilePlugIn; 10988; 2640] (CLR_SetCacheXml) AppTag : System_Volume, GUID : System_Volume, Mode : 100, ModeKey : 100, Type : System_Function
2024-06-16 16:33:43.239; INFO; ScenarioProfilePlugIn; 10988; 2640] (CLR_SetCacheXml) AppTag : System_Volume_isMute, GUID : System_Volume_isMute, Mode : False, ModeKey : False, Type : System_Function
2024-06-16 16:33:43.252; INFO; Aura Pluing; 10988; 13988] [AuraDlg][InitializeAURA_LightingServiceActionThreadFunc] start
2024-06-16 16:33:43.262; ERROR; Aura Pluing; 10988; 14044] [AuraDlg][ACPIWMICommandFromBIOS] Command = 0x000600c2 FAILED!!!!!
2024-06-16 16:33:43.262; INFO; Aura Pluing; 10988; 14044] [AuraDlg][InitializeSwitch] BIOS didn't support Indicator Switch
2024-06-16 16:33:43.283; INFO; Loopback Stream; 10988; 5192] CallLibrary Start
2024-06-16 16:33:43.284; INFO; GameBoxPlugIn; 10988; 5192] CallLibrary Start
2024-06-16 16:33:43.284; INFO; GameBoxPlugIn; 10988; 5192] CallLibrary End
2024-06-16 16:33:43.284; INFO; GameBoxPlugIn; 10988; 5192] CallLibrary Start
2024-06-16 16:33:43.294; INFO; GameBoxPlugIn; 10988; 5192] CallLibrary End
2024-06-16 16:33:43.294; WARNING; GameBoxPlugIn; 10988; 5192] class CAEFPluginSample::LogWriteLine [DevicesQueryHandler] GetRegString RegOpenKeyEx Fail: 0
2024-06-16 16:33:43.294; INFO; GameBoxPlugIn; 10988; 5192] CallLibrary Start
2024-06-16 16:33:43.294; INFO; GameBoxPlugIn; 10988; 5192] CallLibrary End
2024-06-16 16:33:43.294; INFO; GameBoxPlugIn; 10988; 5192] GetAsusDeviceList: Count=1
2024-06-16 16:33:43.294; INFO; GameBoxPlugIn; 10988; 5192] GetAsusDeviceList: no contain PPID
2024-06-16 16:33:43.294; INFO; GameBoxPlugIn; 10988; 5192] GetAsusDeviceList: no contain SN
2024-06-16 16:33:43.294; INFO; GameBoxPlugIn; 10988; 5192] GetAsusDeviceList: name=GU603HE, type=64, ppid=, sn=
2024-06-16 16:33:43.294; INFO; GameBoxPlugIn; 10988; 5192] class CAEFPluginSample::LogWriteLine [DevicesQueryHandler] GetAsusDeviceInformation: no device availiable.
2024-06-16 16:33:43.294; INFO; Loopback Stream; 10988; 5192] CallLibrary End
2024-06-16 16:33:43.366; INFO; AC_FDSPlugIn; 10988; 11724] BroadcastForegroundEvent: HWND=103ea, pid=16588, type=UWP, path=Microsoft.LockApp_cw5n1h2txyewy!WindowsDefaultLockScreen, origin_path=C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe
2024-06-16 16:33:43.372; INFO; AC_FDSPlugIn; 10988; 21252] CallLibrary Start
2024-06-16 16:33:43.372; INFO; AC_FDSPlugIn; 10988; 21252] CallLibrary End
2024-06-16 16:33:43.440; OFF; Aura Pluing; 10988; 14044] [AuraDlg][InitializeSwitch] Sleeping switch read from ini is: 1.
2024-06-16 16:33:43.442; ERROR; Aura Pluing; 10988; 14044] [HIDHelp][NBFWRunmodeReadback] Didn't support EC reback
2024-06-16 16:33:43.442; INFO; Aura Pluing; 10988; 14044] [HIDHelp][ChooseHidpathForECRunmodeReadback] From LightingHidPath
2024-06-16 16:33:43.442; INFO; Aura Pluing; 10988; 14044] [AuraCreatorManager][LoadCreatorXml] In
2024-06-16 16:33:43.442; INFO; Aura Pluing; 10988; 14044] [AuraCreatorManager][LoadCreatorXml] Mutex on
2024-06-16 16:33:43.442; INFO; Aura Pluing; 10988; 14044] [AuraCreatorManager][LoadCreatorXml] Out and release Mutex
2024-06-16 16:33:43.442; INFO; Aura Pluing; 10988; 14044] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] Start
2024-06-16 16:33:43.489; INFO; Aura Pluing; 10988; 14044] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] End
2024-06-16 16:33:43.489; INFO; Aura Pluing; 10988; 14044] [AuraDlg][InitializeAURA] InitializeAURA Out 
2024-06-16 16:33:43.491; INFO; Aura Pluing; 10988; 14044] [AudioDeviceClass][WheelLEDCheck] In
2024-06-16 16:33:43.491; INFO; Aura Pluing; 10988; 14044] [AudioDeviceClass][WheelLEDCheck] Out
2024-06-16 16:33:43.655; INFO; Loopback Stream; 10988; 23732] CallLibrary Start
2024-06-16 16:33:43.655; INFO; Loopback Stream; 10988; 23732] CallLibrary End
2024-06-16 16:33:43.667; INFO; GameBoxPlugIn; 10988; 13608] CallLibrary End
2024-06-16 16:33:43.667; INFO; GameBoxPlugIn; 10988; 13608] DoPromotion : S_OK
2024-06-16 16:33:43.729; INFO; Aura Pluing; 10988; 14044] [AudioDeviceClassLog][GetDefaultAudioDevice] Get default audio device from startup/devicechange START
2024-06-16 16:33:43.730; INFO; Aura Pluing; 10988; 14044] [AudioDeviceClassLog][GetDefaultAudioDevice] Default audio device = S39C (HD Audio Driver for Display Audio)
2024-06-16 16:33:43.733; INFO; Aura Pluing; 10988; 14044] [AudioDeviceClass][GetVolumn] Get volumn 100
2024-06-16 16:33:46.236; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][GetDeviceListFromLightingService] from InitializeAURA Start
2024-06-16 16:33:46.236; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][GetDeviceListFromLightingService] GetDeviceListFromLightingService FunctionKey LOCK from InitializeAURA
2024-06-16 16:33:46.236; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][GetDeviceListFromLightingService] Already get device or suspend, skip and unlock from InitializeAURA
2024-06-16 16:33:46.236; INFO; Aura Pluing; 10988; 13988] [ROGAuraInterface][UpdateDeviceOtherSettings] In
2024-06-16 16:33:46.236; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][UpdateDeviceOtherSettings] Count = 0 Assign StatusReady type = 64
2024-06-16 16:33:46.237; INFO; Aura Pluing; 10988; 13988] [ROGAuraInterface][UpdateDeviceOtherSettings] End
2024-06-16 16:33:46.378; INFO; Aura Pluing; 10988; 13988] [AuraDlg][InitializeAURA_LightingServiceActionThreadFunc] ThereUsedToBeMatrix: 0 
2024-06-16 16:33:46.378; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][GetDeviceListFromLightingService] from GetMatrixLEDDevice Start
2024-06-16 16:33:46.378; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][GetDeviceListFromLightingService] GetDeviceListFromLightingService FunctionKey LOCK from GetMatrixLEDDevice
2024-06-16 16:33:46.378; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][GetDeviceListFromLightingService] Already get device or suspend, skip and unlock from GetMatrixLEDDevice
2024-06-16 16:33:46.378; INFO; Aura Pluing; 10988; 13988] [ROGAuraInterface][UpdateDeviceOtherSettings] In
2024-06-16 16:33:46.378; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][UpdateDeviceOtherSettings] Count = 0 Assign StatusReady type = 64
2024-06-16 16:33:46.379; INFO; Aura Pluing; 10988; 13988] [ROGAuraInterface][UpdateDeviceOtherSettings] End
2024-06-16 16:33:46.481; WARNING; Aura Pluing; 10988; 13988] [AuraSyncDeviceClass][GetMatrixLEDDevice] UnLock
2024-06-16 16:33:46.488; INFO; Aura Pluing; 10988; 13988] [AuraSyncDeviceLog][GetMatrixLEDDevice] Set Matrix Attributes done
2024-06-16 16:33:46.488; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][SetMatrixScriptToService] Start
2024-06-16 16:33:46.488; INFO; Aura Pluing; 10988; 13988] [ROGAuraInterface][SetMatrixScriptToService] from MLSMApplyMatrixAll Start FunctionKey Lock
2024-06-16 16:33:46.492; INFO; Aura Pluing; 10988; 13988] [ROGAuraInterface][SetMatrixScriptToService] from MLSMApplyMatrixAll End FunctionKey Unlock
2024-06-16 16:33:46.492; WARNING; Aura Pluing; 10988; 13988] [ROGAuraInterface][SetMatrixScriptToService] End
2024-06-16 16:33:46.492; INFO; Aura Pluing; 10988; 13988] [AuraDlg][InitializeAURA_LightingServiceActionThreadFunc] end
2024-06-16 16:33:47.742; INFO; Mobile Plugin; 10988; 2884] ReadSettings ret: a0800011, isLoginROGID: 0
2024-06-16 16:33:47.811; INFO; GPU Power Saving Plugin ; 10988; 15936] Enter CheckEGPUMode()
2024-06-16 16:33:47.818; INFO; GPU Power Saving Plugin ; 10988; 15936] CheckEGPUMode() Finish
2024-06-16 16:33:47.818; INFO; GPU Power Saving Plugin ; 10988; 15936] Enter SetLastStatus()
2024-06-16 16:33:47.819; INFO; GPU Power Saving Plugin ; 10988; 15936] KeepStatus true and IsUMA is false
2024-06-16 16:33:47.825; INFO; GPU Power Saving Plugin ; 10988; 15936] BIOS already Hybrid
2024-06-16 16:33:47.825; INFO; GPU Power Saving Plugin ; 10988; 15936] Enter LaunchIntelPatch()
2024-06-16 16:33:48.359; INFO; GPU Power Saving Plugin ; 10988; 15936] LaunchIntelPatch() OK
2024-06-16 16:33:48.359; INFO; GPU Power Saving Plugin ; 10988; 15936] SetLastStatus() - Success set to Hybrid
2024-06-16 16:33:48.359; INFO; GPU Power Saving Plugin ; 10988; 15936] SetLastStatus() Finish
2024-06-16 16:33:48.359; INFO; GPU Power Saving Plugin ; 10988; 15936] Enter GetDDSSetting()
2024-06-16 16:33:48.416; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-16 16:33:48.416; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-16 16:33:48.418; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-16 16:33:48.418; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-16 16:33:48.823; INFO; GPU Power Saving Plugin ; 10988; 15936] GetDDSSetting() Finish, m_bSupportDDS = 0
2024-06-16 16:33:48.840; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-16 16:33:48.840; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-16 16:33:48.841; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-16 16:33:48.841; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-16 16:33:50.025; INFO; User Session Manager; 10988; 8044] OnSessionChange Start
2024-06-16 16:33:50.026; ERROR; DeviceServicePlugin; 10988; 13748] [DeviceServicePlugin] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; ERROR; GameBoxPlugIn; 10988; 13608] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; INFO; SoulKey Plugin; 10988; 12620] Soulkey Plugin : UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; INFO; ACStore Plugin; 10988; 13720] OnSessionChange(): Type = 8
2024-06-16 16:33:50.026; ERROR; Free Up Memory Plugin; 10988; 14200] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; ERROR; AC_FDSPlugIn; 10988; 12612] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; ERROR; GameLibrary Pluing; 10988; 14308] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; INFO; DenoiseAI Pluing; 10988; 14216] [DenoiseAI] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; INFO; GameBoxPlugIn; 10988; 13608] class CAEFPluginSample::NotifySessionChange PushNotification Fail, Event: SessionChange, Role: UserSession
2024-06-16 16:33:50.026; INFO; ScenarioProfilePlugIn; 10988; 16440] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; ERROR; Mobile Plugin; 10988; 16076] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; INFO; User Session Manager; 10988; 8044] OnSessionChange End
2024-06-16 16:33:50.026; INFO; Utility Plugin; 10988; 16504] SessionChange-Login notify bitlocker status
2024-06-16 16:33:50.026; INFO; Utility Plugin; 10988; 16504] Enter NotifyBitLockerStatus()
2024-06-16 16:33:50.026; ERROR; GPU Power Saving Plugin ; 10988; 12916] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; ERROR; Virtual Drive Plugin; 10988; 16628] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.026; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: Before System Folder
2024-06-16 16:33:50.026; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: After System Folder is C:\Windows\system32
2024-06-16 16:33:50.026; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: Before IsBitLockerEnabled()
2024-06-16 16:33:50.026; ERROR; WebSocketClientPlugin; 10988; 16480] UserSession:1, OnSessionChange: Event:8
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: Try Get ConversaionStatus
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: Finish Get ConversaionStatus
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: Before release COM
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: After release COM
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: After IsBitLockerEnabled() = 1
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] CheckPCR7Stats() Enter
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] m_uiPCR7BindingStatus = 3
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] CheckPCR7Stats() Finish, successful
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: Before Two_WMIMethod_INT()
2024-06-16 16:33:50.046; INFO; Utility Plugin; 10988; 16504] dwBitLockerEnable = 1 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 3
2024-06-16 16:33:50.047; INFO; Utility Plugin; 10988; 16504] IsBitLockerEnabled: After Two_WMIMethod_INT()
2024-06-16 16:33:50.047; INFO; Utility Plugin; 10988; 16504] Fail because bios does not support WMI ID 0x00060096

2024-06-16 16:33:50.047; INFO; Utility Plugin; 10988; 16504] NotifyBitLockerStatus() Finish
2024-06-16 16:33:50.387; INFO; AC_FDSPlugIn; 10988; 11724] BroadcastForegroundEvent: HWND=5067e, pid=19724, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-16 16:33:50.388; INFO; AC_FDSPlugIn; 10988; 13380] CallLibrary Start
2024-06-16 16:33:50.388; INFO; AC_FDSPlugIn; 10988; 13380] CallLibrary End
2024-06-16 16:33:56.977; INFO; Loopback Stream; 10988; 23108] CallLibrary Start
2024-06-16 16:33:56.977; INFO; Loopback Stream; 10988; 23108] CallLibrary End
2024-06-16 16:34:26.986; INFO; Loopback Stream; 10988; 15480] CallLibrary Start
2024-06-16 16:34:26.986; INFO; Loopback Stream; 10988; 15480] CallLibrary End
2024-06-16 16:34:43.674; WARNING; AEF Core; 10988; 22268] Read packet failed from ConsoleBackground.
2024-06-16 16:34:43.674; INFO; AEF Core; 10988; 22268] Leave GetPacket loop - ConsoleBackground.
2024-06-16 16:34:56.993; INFO; Loopback Stream; 10988; 24504] CallLibrary Start
2024-06-16 16:34:56.993; INFO; Loopback Stream; 10988; 24504] CallLibrary End
2024-06-16 16:35:26.999; INFO; Loopback Stream; 10988; 15420] CallLibrary Start
2024-06-16 16:35:26.999; INFO; Loopback Stream; 10988; 15420] CallLibrary End
2024-06-16 16:35:57.013; INFO; Loopback Stream; 10988; 5132] CallLibrary Start
2024-06-16 16:35:57.013; INFO; Loopback Stream; 10988; 5132] CallLibrary End
2024-06-16 16:36:27.026; INFO; Loopback Stream; 10988; 24160] CallLibrary Start
2024-06-16 16:36:27.026; INFO; Loopback Stream; 10988; 24160] CallLibrary End
2024-06-16 16:36:45.434; INFO; Utility Plugin; 10988; 17196] CallLibrary Start
2024-06-16 16:36:45.434; INFO; Utility Plugin; 10988; 17196] CallLibrary End
2024-06-16 16:36:45.435; INFO; Utility Plugin; 10988; 17196] CallLibrary Start
2024-06-16 16:36:45.435; INFO; GPU Power Saving Plugin ; 10988; 17196] Enter DoGetGraphicStatus()
2024-06-16 16:36:45.435; INFO; GPU Power Saving Plugin ; 10988; 17196] Enter GetGraphicStatus()
2024-06-16 16:36:45.446; INFO; GPU Power Saving Plugin ; 10988; 17196] Enter InitializeFolderHook()
2024-06-16 16:36:45.446; INFO; GPU Power Saving Plugin ; 10988; 17196] Enter InitializeFolderHook() Finish
2024-06-16 16:36:45.446; INFO; GPU Power Saving Plugin ; 10988; 17196] Get GPUStatus from BIOS : 0 (0:Hybrid ; 1:UMA)

2024-06-16 16:36:45.446; INFO; GPU Power Saving Plugin ; 10988; 17196] GetGraphicStatus() Finish
2024-06-16 16:36:45.447; INFO; GPU Power Saving Plugin ; 10988; 17196] DoGetGraphicStatus() - Graphic_Status = 0
2024-06-16 16:36:45.447; INFO; GPU Power Saving Plugin ; 10988; 17196] DoGetGraphicStatus() - Auto_Status = 0
2024-06-16 16:36:45.447; INFO; GPU Power Saving Plugin ; 10988; 17196] DoGetGraphicStatus() Finish
2024-06-16 16:36:45.447; INFO; Utility Plugin; 10988; 17196] CallLibrary End
2024-06-16 16:36:57.026; INFO; Loopback Stream; 10988; 24496] CallLibrary Start
2024-06-16 16:36:57.026; INFO; Loopback Stream; 10988; 24496] CallLibrary End
2024-06-16 16:37:27.045; INFO; Loopback Stream; 10988; 24020] CallLibrary Start
2024-06-16 16:37:27.045; INFO; Loopback Stream; 10988; 24020] CallLibrary End
2024-06-16 16:37:57.046; INFO; Loopback Stream; 10988; 3932] CallLibrary Start
2024-06-16 16:37:57.046; INFO; Loopback Stream; 10988; 3932] CallLibrary End
2024-06-16 16:38:27.051; INFO; Loopback Stream; 10988; 15972] CallLibrary Start
2024-06-16 16:38:27.051; INFO; Loopback Stream; 10988; 15972] CallLibrary End
2024-06-16 16:38:57.060; INFO; Loopback Stream; 10988; 4480] CallLibrary Start
2024-06-16 16:38:57.060; INFO; Loopback Stream; 10988; 4480] CallLibrary End
2024-06-16 16:39:27.067; INFO; Loopback Stream; 10988; 11156] CallLibrary Start
2024-06-16 16:39:27.067; INFO; Loopback Stream; 10988; 11156] CallLibrary End
2024-06-16 16:39:57.074; INFO; Loopback Stream; 10988; 12472] CallLibrary Start
2024-06-16 16:39:57.074; INFO; Loopback Stream; 10988; 12472] CallLibrary End
2024-06-16 16:40:27.084; INFO; Loopback Stream; 10988; 13332] CallLibrary Start
2024-06-16 16:40:27.084; INFO; Loopback Stream; 10988; 13332] CallLibrary End
2024-06-16 16:40:57.098; INFO; Loopback Stream; 10988; 15184] CallLibrary Start
2024-06-16 16:40:57.098; INFO; Loopback Stream; 10988; 15184] CallLibrary End
2024-06-16 16:41:27.111; INFO; Loopback Stream; 10988; 22540] CallLibrary Start
2024-06-16 16:41:27.111; INFO; Loopback Stream; 10988; 22540] CallLibrary End
2024-06-16 16:41:57.125; INFO; Loopback Stream; 10988; 23168] CallLibrary Start
2024-06-16 16:41:57.125; INFO; Loopback Stream; 10988; 23168] CallLibrary End
2024-06-16 16:42:27.132; INFO; Loopback Stream; 10988; 1936] CallLibrary Start
2024-06-16 16:42:27.132; INFO; Loopback Stream; 10988; 1936] CallLibrary End
2024-06-16 16:42:57.135; INFO; Loopback Stream; 10988; 15140] CallLibrary Start
2024-06-16 16:42:57.136; INFO; Loopback Stream; 10988; 15140] CallLibrary End
2024-06-16 16:43:27.146; INFO; Loopback Stream; 10988; 23308] CallLibrary Start
2024-06-16 16:43:27.146; INFO; Loopback Stream; 10988; 23308] CallLibrary End
2024-06-16 16:43:57.157; INFO; Loopback Stream; 10988; 20356] CallLibrary Start
2024-06-16 16:43:57.157; INFO; Loopback Stream; 10988; 20356] CallLibrary End
2024-06-16 16:44:25.234; INFO; Loopback Stream; 10988; 22000] CallLibrary Start
2024-06-16 16:44:25.234; INFO; Loopback Stream; 10988; 22000] CallLibrary End
2024-06-16 16:44:27.166; INFO; Loopback Stream; 10988; 21576] CallLibrary Start
2024-06-16 16:44:27.166; INFO; Loopback Stream; 10988; 21576] CallLibrary End
2024-06-16 16:44:57.172; INFO; Loopback Stream; 10988; 2620] CallLibrary Start
2024-06-16 16:44:57.172; INFO; Loopback Stream; 10988; 2620] CallLibrary End
2024-06-16 16:45:27.194; INFO; Loopback Stream; 10988; 19760] CallLibrary Start
2024-06-16 16:45:27.194; INFO; Loopback Stream; 10988; 19760] CallLibrary End
2024-06-16 16:45:57.199; INFO; Loopback Stream; 10988; 3960] CallLibrary Start
2024-06-16 16:45:57.199; INFO; Loopback Stream; 10988; 3960] CallLibrary End
2024-06-16 16:46:27.213; INFO; Loopback Stream; 10988; 22180] CallLibrary Start
2024-06-16 16:46:27.213; INFO; Loopback Stream; 10988; 22180] CallLibrary End
2024-06-16 16:46:57.217; INFO; Loopback Stream; 10988; 15784] CallLibrary Start
2024-06-16 16:46:57.217; INFO; Loopback Stream; 10988; 15784] CallLibrary End
2024-06-16 16:47:27.229; INFO; Loopback Stream; 10988; 24492] CallLibrary Start
2024-06-16 16:47:27.229; INFO; Loopback Stream; 10988; 24492] CallLibrary End
2024-06-16 16:47:57.243; INFO; Loopback Stream; 10988; 23988] CallLibrary Start
2024-06-16 16:47:57.243; INFO; Loopback Stream; 10988; 23988] CallLibrary End
2024-06-16 16:48:27.244; INFO; Loopback Stream; 10988; 22448] CallLibrary Start
2024-06-16 16:48:27.244; INFO; Loopback Stream; 10988; 22448] CallLibrary End
2024-06-16 16:48:28.542; INFO; AC_FDSPlugIn; 10988; 11724] BroadcastForegroundEvent: HWND=10624, pid=19948, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-16 16:48:28.544; INFO; AC_FDSPlugIn; 10988; 6192] CallLibrary Start
2024-06-16 16:48:28.544; INFO; AC_FDSPlugIn; 10988; 6192] CallLibrary End
2024-06-16 16:48:37.308; INFO; AC_FDSPlugIn; 10988; 11724] BroadcastForegroundEvent: HWND=5067e, pid=19724, type=WIN32, path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\geetv\AppData\Local\Programs\Microsoft VS Code\Code.exe
2024-06-16 16:48:37.310; INFO; AC_FDSPlugIn; 10988; 15600] CallLibrary Start
2024-06-16 16:48:37.310; INFO; AC_FDSPlugIn; 10988; 15600] CallLibrary End
2024-06-16 16:48:57.252; INFO; Loopback Stream; 10988; 21176] CallLibrary Start
2024-06-16 16:48:57.252; INFO; Loopback Stream; 10988; 21176] CallLibrary End
2024-06-16 16:49:10.425; INFO; AC_FDSPlugIn; 10988; 11724] BroadcastForegroundEvent: HWND=10624, pid=19948, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2024-06-16 16:49:10.427; INFO; AC_FDSPlugIn; 10988; 15472] CallLibrary Start
2024-06-16 16:49:10.427; INFO; AC_FDSPlugIn; 10988; 15472] CallLibrary End
2024-06-16 16:49:27.258; INFO; Loopback Stream; 10988; 24180] CallLibrary Start
2024-06-16 16:49:27.258; INFO; Loopback Stream; 10988; 24180] CallLibrary End
2024-06-16 16:49:57.275; INFO; Loopback Stream; 10988; 24460] CallLibrary Start
2024-06-16 16:49:57.275; INFO; Loopback Stream; 10988; 24460] CallLibrary End
2024-06-16 16:50:27.277; INFO; Loopback Stream; 10988; 22592] CallLibrary Start
2024-06-16 16:50:27.277; INFO; Loopback Stream; 10988; 22592] CallLibrary End
2024-06-16 16:50:57.277; INFO; Loopback Stream; 10988; 5912] CallLibrary Start
2024-06-16 16:50:57.277; INFO; Loopback Stream; 10988; 5912] CallLibrary End
2024-06-16 16:51:27.279; INFO; Loopback Stream; 10988; 16868] CallLibrary Start
