2024-06-15 00:29:13.206; INFO; Aura Pluing; 26852; 14916] [RogEasterEggManager][rescanEggAndAddToCollection] End
2024-06-15 00:29:13.206; INFO; Aura Pluing; 26852; 14916] [RogEasterEggManager][activateFestivalsEffect] Start
2024-06-15 00:29:13.206; INFO; Aura Pluing; 26852; 14916] [RogEasterEggManager][activateFestivalsEffect] Enter lock
2024-06-15 00:29:13.206; INFO; Aura Pluing; 26852; 14916] [RogEasterEggManager][activateFestivalsEffect] Trigger BY SurpriseButton
2024-06-15 00:29:13.221; WARNING; Aura Pluing; 26852; 14916] [RogEasterEggManager][activateFestivalsEffect] Check Festival_Lighting switch => 1
2024-06-15 00:29:13.224; INFO; Aura Pluing; 26852; 14916] [RogEasterEggManager][activateFestivalsEffect] --------------------
2024-06-15 00:29:13.224; INFO; Aura Pluing; 26852; 14916] [RogEasterEggManager][activateFestivalsEffect] Only Setting SurpriseButton, don't Activate EXE!
2024-06-15 00:29:13.224; INFO; Aura Pluing; 26852; 14916] [RogEasterEggManager][activateFestivalsEffect] End
2024-06-15 00:29:13.224; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][ScanContentFolder] Start
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][ScanContentFolder] Language : English
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][ScanContentFolder] Unable to open the PermanentEffect folder.
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][ScanContentFolder] End
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][CheckLSEngineEffect] Start
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][CheckLSEngineEffect] UWPID: 1, DLC_EffectName: 
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][CheckLSEngineEffect] LS Engine Effect isn't DLC Content now.
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][CheckLSEngineEffect] End
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][GetPermanentEffect] --------------------
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][GetPermanentEffect] ShowExpiredDialog   : 0
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][GetPermanentEffect] ExpiredEffectName   : 
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][GetPermanentEffect] AuraSyncDLCListSize : 0 Permanent Effect
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][GetPermanentEffect] --------------------
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][GetPermanentEffect] ShowNewBadgeOnSideBar   : 0
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][GetPermanentEffect] Unlock
2024-06-15 00:29:13.225; INFO; Aura Pluing; 26852; 14916] [ROGDLCManager][GetPermanentEffect] End
2024-06-15 00:48:16.717; INFO; Utility Plugin; 26852; 22932] CallLibrary Start
2024-06-15 00:48:16.717; INFO; Utility Plugin; 26852; 22932] CallLibrary End
2024-06-15 00:48:16.717; INFO; Utility Plugin; 26852; 22932] CallLibrary Start
2024-06-15 00:48:16.717; INFO; GPU Power Saving Plugin ; 26852; 22932] Enter DoGetGraphicStatus()
2024-06-15 00:48:16.717; INFO; GPU Power Saving Plugin ; 26852; 22932] Enter GetGraphicStatus()
2024-06-15 00:48:16.739; INFO; GPU Power Saving Plugin ; 26852; 22932] Enter InitializeFolderHook()
2024-06-15 00:48:16.739; INFO; GPU Power Saving Plugin ; 26852; 22932] Enter InitializeFolderHook() Finish
2024-06-15 00:48:16.739; INFO; GPU Power Saving Plugin ; 26852; 22932] Get GPUStatus from BIOS : 0 (0:Hybrid ; 1:UMA)

2024-06-15 00:48:16.739; INFO; GPU Power Saving Plugin ; 26852; 22932] GetGraphicStatus() Finish
2024-06-15 00:48:16.740; INFO; GPU Power Saving Plugin ; 26852; 22932] DoGetGraphicStatus() - Graphic_Status = 0
2024-06-15 00:48:16.740; INFO; GPU Power Saving Plugin ; 26852; 22932] DoGetGraphicStatus() - Auto_Status = 0
2024-06-15 00:48:16.740; INFO; GPU Power Saving Plugin ; 26852; 22932] DoGetGraphicStatus() Finish
2024-06-15 00:48:16.740; INFO; Utility Plugin; 26852; 22932] CallLibrary End
2024-06-15 00:52:32.351; CRITICAL; User Session Main; 10988; 11092] WMain Begin
2024-06-15 00:52:32.351; CRITICAL; User Session Main; 10988; 11092] Before manager initializing
2024-06-15 00:52:32.351; CRITICAL; User Session Manager; 10988; 11092] /------------User Session Helper start to initialize------------/
2024-06-15 00:52:32.356; INFO; User Session Manager; 10988; 8044] PowerRegisterSuspendResumeNotification 0
2024-06-15 00:52:32.359; INFO; User Session Manager; 10988; 11140] OnEffectivePowerModeChanged Start
2024-06-15 00:52:32.359; INFO; User Session Manager; 10988; 11140] OnEffectivePowerModeChanged mode=2
2024-06-15 00:52:32.359; INFO; User Session Manager; 10988; 11140] OnEffectivePowerModeChanged End
2024-06-15 00:52:32.360; CRITICAL; User Session Manager; 10988; 11092] /------------User Session Helper initialized: 0x00000000------------/
2024-06-15 00:52:32.360; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.360; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.407; ERROR; AEF Core; 10988; 10888] InitAttributes: 0 milliseconds
2024-06-15 00:52:32.407; INFO; AEF Core; 10988; 10888] Loaded library v5.8.8.0 successfully in ush
2024-06-15 00:52:32.407; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.407; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.407; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.407; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.415; INFO; SoulKey Plugin; 10988; 10888] Loaded library v5.7.0.4 successfully in ush
2024-06-15 00:52:32.415; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.415; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.416; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.416; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.423; INFO; GameBoxPlugIn; 10988; 10888] Loaded library v5.8.2.0 successfully in ush
2024-06-15 00:52:32.423; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.423; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.423; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.423; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.430; INFO; DeviceServicePlugin; 10988; 10888] Loaded library v5.8.0.7 successfully in ush
2024-06-15 00:52:32.430; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.430; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.430; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.430; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.444; INFO; Aura Pluing; 10988; 10888] Loaded library v5.8.9.1 successfully in ush
2024-06-15 00:52:32.444; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.444; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.444; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.444; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.450; INFO; Loopback Stream; 10988; 10888] Loaded library v5.7.6.0 successfully in ush
2024-06-15 00:52:32.450; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.450; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.450; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.450; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.455; INFO; ACStore Plugin; 10988; 10888] Loaded library v5.7.0.3 successfully in ush
2024-06-15 00:52:32.455; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.455; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.455; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.455; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.465; INFO; UserCenterPlugin; 10988; 10888] Loaded library v5.2.4.0 successfully in ush
2024-06-15 00:52:32.465; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.465; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.465; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.465; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.473; INFO; AC_FDSPlugIn; 10988; 10888] Loaded library v5.8.6.0 successfully in ush
2024-06-15 00:52:32.473; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.473; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.473; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.473; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.474; INFO; AC_FDSPlugIn; 10988; 11624] [ForegroundAppRecordHandle] ReadFile: 53F7C280-FBD0-412C-AF96-275A74270D8D
2024-06-15 00:52:32.482; INFO; Free Up Memory Plugin; 10988; 10888] Loaded library v5.8.2.0 successfully in ush
2024-06-15 00:52:32.482; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.482; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.482; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.482; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.485; INFO; AC_FDSPlugIn; 10988; 11624] [ForegroundAppRecordHandle] Read Cache size: 76
2024-06-15 00:52:32.515; INFO; DenoiseAI Pluing; 10988; 10888] Loaded library v5.8.0.3 successfully in ush
2024-06-15 00:52:32.515; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.515; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.515; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.515; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.516; INFO; User Session Manager; 10988; 8044] OnSessionChange Start
2024-06-15 00:52:32.522; INFO; GameLibrary Pluing; 10988; 10888] Loaded library v5.8.6.0 successfully in ush
2024-06-15 00:52:32.522; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.522; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.522; INFO; User Session Manager; 10988; 8044] OnSessionChange End
2024-06-15 00:52:32.522; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.522; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.529; INFO; GameVisual Plugin; 10988; 10888] Loaded library v5.8.8.0 successfully in ush
2024-06-15 00:52:32.529; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.529; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.529; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.529; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.579; INFO; GPU Power Saving Plugin ; 10988; 10888] bSupport = 1
2024-06-15 00:52:32.579; INFO; GPU Power Saving Plugin ; 10988; 10888] Loaded library v5.8.2.0 successfully in ush
2024-06-15 00:52:32.579; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.579; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.580; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.580; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.584; WARNING; GridPlugin; 10988; 10888] [Join] winreg::RegKey TryOpen IsOk
2024-06-15 00:52:32.586; INFO; GridPlugin; 10988; 10888] [Join] GetProcessAccountName: geetv
2024-06-15 00:52:32.586; INFO; GridPlugin; 10988; 10888] Loaded library v5.8.8.0 successfully in ush
2024-06-15 00:52:32.586; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.586; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.586; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.586; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.591; INFO; HW Pluing; 10988; 10888] Loaded library v5.7.2.0 successfully in ush
2024-06-15 00:52:32.591; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.591; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.591; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.591; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.594; INFO; Macro Key Plugin; 10988; 10888] Loaded library v5.8.9.0 successfully in ush
2024-06-15 00:52:32.594; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.594; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.594; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.594; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.720; INFO; Monitor Plugin; 10988; 10888] Loaded library v5.8.8.0 successfully in ush
2024-06-15 00:52:32.720; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.720; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.720; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.720; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.725; INFO; Mobile Plugin; 10988; 10888] Loaded library v5.8.0.0 successfully in ush
2024-06-15 00:52:32.725; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.725; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.725; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.725; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.772; INFO; ScenarioProfilePlugIn; 10988; 10888] Loaded library v5.8.8.0 successfully in ush
2024-06-15 00:52:32.772; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.772; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.772; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.772; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.787; INFO; WebSocketClientPlugin; 10988; 10888] Loaded library v1.5.3.0 successfully in ush
2024-06-15 00:52:32.787; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.787; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.787; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.787; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.797; INFO; Throttle Plugin; 10988; 10888] Loaded library v5.8.8.0 successfully in ush
2024-06-15 00:52:32.797; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.797; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.797; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.797; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.871; INFO; User Experience Improvement Plugin; 10988; 10888] Loaded library v5.8.9.5 successfully in ush
2024-06-15 00:52:32.871; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.871; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.871; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.871; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.878; INFO; Utility Plugin; 10988; 10888] Loaded library v5.8.8.0 successfully in ush
2024-06-15 00:52:32.878; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.878; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.878; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 1
2024-06-15 00:52:32.878; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN Start
2024-06-15 00:52:32.886; INFO; Virtual Drive Plugin; 10988; 10888] Loaded library v5.7.2.0 successfully in ush
2024-06-15 00:52:32.886; INFO; User Session Manager; 10988; 10888] USH_COMMAND_JOIN End
2024-06-15 00:52:32.886; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 1
2024-06-15 00:52:32.886; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 5
2024-06-15 00:52:32.886; INFO; User Session Manager; 10988; 10888] Start Registering
2024-06-15 00:52:32.886; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 5
2024-06-15 00:52:32.886; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 3
2024-06-15 00:52:32.886; INFO; User Session Manager; 10988; 10888] USH_COMMAND_INIT Start
2024-06-15 00:52:32.886; INFO; User Session Manager; 10988; 10888] StartRunning, Name: AEF Core, RunningThread 00000000000009F8
2024-06-15 00:52:32.886; INFO; User Session Manager; 10988; 10888] ---Started to run library AEF Core OK---
2024-06-15 00:52:32.889; INFO; User Session Manager; 10988; 12556] Before Library AEF Core initialize
2024-06-15 00:52:32.890; WARNING; AEF Core; 10988; 12556] is rdx:0, is admin:1
2024-06-15 00:52:32.890; INFO; AEF Core; 10988; 12556] CheckOSVersion : Begin
2024-06-15 00:52:32.890; INFO; AEF Core; 10988; 12556] CheckOSVersion : OS Version = 10.0.19045
2024-06-15 00:52:32.890; INFO; AEF Core; 10988; 12556] CheckOSVersion : greater than 19045
2024-06-15 00:52:32.890; INFO; AEF Core; 10988; 12556] CheckOSVersion : End
2024-06-15 00:52:32.926; INFO; AEF Core; 10988; 12556] (UWPInfoMonitor(ArmouryCrate))ROG System:False
2024-06-15 00:52:32.937; INFO; AEF Core; 10988; 12556] (UWPInfoMonitor(ArmouryCrate))UWP Info:{
  IsInstalled:1,
  PPAgreed:1,
  PPRead:1,
  Version:5.8.9.0,
}
2024-06-15 00:52:32.940; INFO; AEF Core; 10988; 12556] (UWPInfoMonitor(MyASUS))UWP Info:{
  IsInstalled:1,
  Version:4.0.12.0,
}
2024-06-15 00:52:32.941; INFO; AEF Core; 10988; 12556] Core Attributes:([ModelName]:GU603HE) ([ProductLine]:1) ([SerialNumber]:M9NRKD03828236B) ([SubBrand]:1) ([SubBrandStyle]:0) ([SystemDeviceUUID]:654375ac-fdb2-4c3c-a7e6-c89ab2d3fbdc) ([SystemFamilyName]:ROG Zephyrus M16) 
2024-06-15 00:52:32.941; INFO; User Session Manager; 10988; 12556] (52)Library AEF Core initialize OK
2024-06-15 00:52:32.941; INFO; User Session Manager; 10988; 10888] USH_COMMAND_INIT End
2024-06-15 00:52:32.941; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 3
2024-06-15 00:52:32.942; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 3
2024-06-15 00:52:32.942; INFO; User Session Manager; 10988; 10888] USH_COMMAND_INIT Start
2024-06-15 00:52:32.942; INFO; User Session Manager; 10988; 10888] StartRunning, Name: AC_FDSPlugIn, RunningThread 0000000000000A00
2024-06-15 00:52:32.942; INFO; User Session Manager; 10988; 10888] ---Started to run library AC_FDSPlugIn OK---
2024-06-15 00:52:32.946; WARNING; AEF Core; 10988; 12608] CheckIfNeedOnePackage start
2024-06-15 00:52:32.949; INFO; User Session Manager; 10988; 12612] Before Library AC_FDSPlugIn into AddChildLibrary
2024-06-15 00:52:32.950; INFO; User Session Manager; 10988; 12612] (1)AC_FDSPlugIn into AddChildLibrary OK
2024-06-15 00:52:32.951; INFO; User Session Manager; 10988; 10888] USH_COMMAND_INIT End
2024-06-15 00:52:32.951; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 3
2024-06-15 00:52:32.951; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 3
2024-06-15 00:52:32.951; INFO; User Session Manager; 10988; 10888] USH_COMMAND_INIT Start
2024-06-15 00:52:32.951; INFO; User Session Manager; 10988; 10888] StartRunning, Name: SoulKey Plugin, RunningThread 00000000000009C4
2024-06-15 00:52:32.951; INFO; User Session Manager; 10988; 10888] ---Started to run library SoulKey Plugin OK---
2024-06-15 00:52:32.956; INFO; User Session Manager; 10988; 12620] Before Library SoulKey Plugin into AddChildLibrary
2024-06-15 00:52:32.956; INFO; SoulKey Plugin; 10988; 12620] CallLibrary Start
2024-06-15 00:52:32.956; INFO; SoulKey Plugin; 10988; 12620] CallLibrary End
2024-06-15 00:52:32.963; INFO; User Session Manager; 10988; 12620] ChangeWindowMessageFilter, add message: 49257
2024-06-15 00:52:32.963; INFO; User Session Manager; 10988; 12620] ChangeWindowMessageFilter, add message: 49257 for id: {EC81AE0B-1BD6-4F55-973B-6D24462FA7A1}
2024-06-15 00:52:32.963; INFO; SoulKey Plugin; 10988; 12620] Soulkey Plugin : Check whether it support Keystone or not.
2024-06-15 00:52:32.979; INFO; User Session Manager; 10988; 12620] (23)SoulKey Plugin into AddChildLibrary OK
2024-06-15 00:52:32.979; INFO; User Session Manager; 10988; 10888] USH_COMMAND_INIT End
2024-06-15 00:52:32.979; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead End, Command = 3
2024-06-15 00:52:32.979; INFO; User Session Manager; 10988; 10888] UserSessionPipeStreamServer OnRead Start, Command = 3
2024-06-15 00:52:32.979; INFO; User Session Manager; 10988; 10888] USH_COMMAND_INIT Start
2024-06-15 00:52:32.979; INFO; User Session Manager; 10988; 10888] StartRunning, Name: GameVisual Plugin, RunningThread 00000000000009D8
2024-06-15 00:52:32.979; INFO; User Session Manager; 10988; 10888] ---Started to run library GameVisual Plugin OK---
2024-06-15 00:52:32.982; INFO; User Session Manager; 10988; 12672] Before Library GameVisual Plugin into AddChildLibrary
2024-06-15 00:52:32.982; INFO; GameVisual Plugin; 10988; 12672] CallLibrary Start
2024-06-15 00:52:32.982; INFO; GameVisual Plugin; 10988; 12672] CallLibrary End
2024-06-15 00:52:32.982; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::Initialize(): Query ModelName: {
  MarketingName:ROG Zephyrus M16 GU603HE_GU603HE,
  ModelName:GU603HE,
  SystemFamilyName:ROG Zephyrus M16,
}
2024-06-15 00:52:32.982; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::GetSystemFamilyName(): SystemFamilyName: ROG Zephyrus M16
2024-06-15 00:52:32.982; INFO; GameVisual Plugin; 10988; 12672] CallLibrary Start
2024-06-15 00:52:32.982; INFO; GameVisual Plugin; 10988; 12672] CallLibrary End
2024-06-15 00:52:32.982; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::Initialize(): ASUS Sub-Brand: 1
2024-06-15 00:52:32.984; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::GetASCIVersionStatus(): ASCI found, hwid = ACPI\VEN_ASUS&DEV_2018, Desc = ASUS System Control Interface v3
2024-06-15 00:52:32.984; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::GetASCIVersionStatus(): ASCI hwid = 2018, upgradable or supported!
2024-06-15 00:52:33.016; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::Initialize(): Initialize in UserSession is moved.
2024-06-15 00:52:33.023; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::ProcessNotifFromSvc(): Init: NotifyProjectYearName @ USH.
2024-06-15 00:52:33.173; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::ProcessNotifFromSvc(): NvDisplayData.isSupported =  0
2024-06-15 00:52:33.173; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::ProcessNotifFromSvc(): NvDisplayData.muxState =  0
2024-06-15 00:52:33.687; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::InitSplendidRelatedPath().
2024-06-15 00:52:33.687; INFO; GameVisual Plugin; 10988; 12672] GameVisualPlugin::InitSplendidConfigEntries().
